# Odd/even ring difference power spectra
# for the different HFI frequencies.
# Generated in planck/notebooks/noise_maps_pr3.ipynb
# Units are Jy^2/sr
ell,100,143,217,353,545,857
686,16.77732152871986,11.84275358591961,50.38979026008645,486.1374727956097,481.8587821665758,482.5443610679293
687,16.73289890702136,11.78608042537151,51.05112022482642,478.8820507197024,494.2221320312806,470.7141827612123
688,16.64988200715084,11.71055454644889,51.03505207826755,468.0573581128875,506.1350087120751,461.304023274881
689,16.64390442226527,11.66463567633553,50.41160213996407,460.7007615869884,509.8275823359522,457.8033452899738
690,16.77814281750065,11.70406413388458,49.66350602751127,463.2150097008875,502.1306917192108,460.5090379466467
691,17.00357682027577,11.82667670629543,49.40860832086469,476.2853323026503,488.4192594576206,466.4384220746491
692,17.21872438334385,11.95725624824795,50.04223806406271,494.6693875214822,479.8187975629346,470.7801087748035
693,17.3637240634536,12.00652266345648,51.44472739945312,511.0523691015951,484.5464807633428,470.0790978999943
694,17.44169501049061,11.95544629989674,52.9458960144247,519.996699271556,500.437876531089,465.132286880038
695,17.46820074466444,11.88403084334215,53.66382811830253,519.5933429099985,515.9458943856635,460.486717694755
696,17.4387896302027,11.90812443769206,53.0745214554269,511.4395151784685,519.5762265451115,460.1969625451248
697,17.36307790166471,12.07514724700403,51.41634474347871,500.0297961961176,509.4365837044395,463.76778608824
698,17.3070402194909,12.31678429067748,49.57823041344304,491.1521510037728,494.0404743296468,466.6538118543678
699,17.36174847592896,12.50802394266938,48.50628870002921,488.8836786126095,483.9058539367181,464.9565907137289
700,17.55159518802677,12.57696450153411,48.57502967196935,492.9469827139058,482.3848400718426,459.2329435411135
701,17.78570936024585,12.55662344032223,49.41451665756272,499.1610513922472,484.31486235287,453.3380339891819
702,17.92251211994823,12.53081861187168,50.29450337707292,503.1126777649345,482.6605176677054,449.9740661266156
703,17.89318236670854,12.53881118635393,50.69281092038619,503.595152392428,475.6092580117461,448.2919782689228
704,17.76003061240612,12.54293680752686,50.56157459614213,502.4440771043384,467.4353974505556,446.1597189098495
705,17.65079190366237,12.48631580638265,50.14573175774984,501.507358861334,463.7796973391663,443.9906853971257
706,17.63609137632519,12.3657715222135,49.64598803746737,500.70712968557,467.1170597003938,445.2162262685844
707,17.66948861564094,12.23658964728866,49.10820883272211,499.4100400803762,476.2426170924179,452.5747327922141
708,17.64096349006872,12.15325908600432,48.59662168306313,498.7892977654698,488.3743963309429,464.344014159898
709,17.4849803749341,12.12231134087258,48.35231831788558,501.39973538497,500.5531289006704,474.7456004585203
710,17.24182035155745,12.11638353895908,48.65972939499805,507.848741084816,509.6410876482041,478.2264257817992
711,17.02442350166421,12.11761498505387,49.51455064730606,514.6545011623874,512.8036210974115,473.4805576241872
712,16.92965137877314,12.13015578379592,50.47108290604685,516.5983440505104,509.2996611189023,463.7967941457426
713,16.97227415252842,12.15434635842501,50.9010475973618,511.6750971297723,501.6402874566839,454.1155930774621
714,17.08740047220715,12.1699352263159,50.46845508238361,503.3238800354166,493.9872519432161,447.7817863924594
715,17.18349810218047,12.15843627208175,49.38842046848367,497.2681053639573,488.7310707837604,445.3430596024997
716,17.19364436089922,12.13420530222745,48.24675923057027,496.1269965118456,484.7218814001214,445.4509494956219
717,17.09160884137457,12.13660547815351,47.57252355754402,497.3553058944564,479.2883359924588,446.4488763829812
718,16.88345365609796,12.18600992096069,47.54059434155714,496.4275148509331,472.2024476735846,447.3221470501775
719,16.60532081182731,12.25575372330635,47.99243088923214,491.7185542456024,467.4224211273244,447.5733285647862
720,16.33450081978667,12.2943183892422,48.65752123378473,486.1325864235775,470.3197792144893,446.5243264735927
721,16.18437195580589,12.27117834292109,49.3474142132059,484.2210481416463,482.4551839498796,443.1380917016232
722,16.2527948335774,12.19459551997551,50.00883257384083,487.9734865549126,498.7107576636166,437.1389646525222
723,16.5403046937641,12.08842914628486,50.66628791792378,495.2297383927448,510.0310887167015,430.7348235970254
724,16.90575799880038,11.9634341013092,51.32493276252806,501.6905673773595,510.2027802367098,428.7873459352426
725,17.12305487739522,11.81687459500173,51.8885797452407,504.2543350743412,501.0781587258706,435.9074944139684
726,17.02828131468421,11.65362863256257,52.15103578575099,502.7727727682499,491.3225990394762,452.0047265780187
727,16.65713685171015,11.49990944308886,51.90503152551925,499.199589322606,489.2189020575402,470.4340588802116
728,16.25250482224029,11.39946682596936,51.12136790677269,495.395068515636,495.6757243624249,481.5841725355366
729,16.10895663676439,11.40452463145326,50.04794979473057,491.6989002252954,503.8042991898059,479.8134770890775
730,16.35747960676463,11.56486247330786,49.10811144577099,487.3942443768718,505.4625534497361,467.828361709238
731,16.8613784633407,11.89962774666963,48.65339626727897,482.3109158999227,498.5809610503037,454.3415938662052
732,17.3168452888015,12.35221667943431,48.76869979466129,477.6708020327958,488.5081158260202,446.9793544746744
733,17.48060703202139,12.77259968602273,49.27201850736446,475.0278686614889,482.650330387087,446.8350003453323
734,17.33425016920246,12.97980374417863,49.86020705891459,474.2938413793971,484.0455940149794,449.233386279284
735,17.05334768080441,12.89043718547466,50.24694130690081,473.209631237852,489.8001654592343,449.1571541667487
736,16.83088526036134,12.61138076688558,50.22155053805951,469.4298442187834,494.8389984269918,445.7288224750832
737,16.73252292089949,12.39075893428083,49.68951630174576,463.4905610865732,496.3992618242477,441.9281999363917
738,16.70891634821097,12.43514682642529,48.75107434704555,459.4372846080282,495.0765684480386,440.8514076817324
739,16.71767126419299,12.73653453156571,47.74810385657378,461.8375035316975,492.6397915484215,442.770426292316
740,16.80067839828169,13.06826677175234,47.15449223490258,471.6125803118567,489.9672029165857,445.5537760409829
741,17.0308612537722,13.16889966126523,47.31241093420304,484.6692756059568,487.33225740876,447.2274312280224
742,17.39926004495427,12.95978726906905,48.19891605417168,494.8235169953061,485.921117180944,447.6860844928893
743,17.77941070070023,12.60508713011965,49.42676751633631,498.4196706066351,487.9315173502139,448.0679620216592
744,18.01425723329386,12.36451698034664,50.49571297245795,496.5349293470337,494.3946746841171,448.9252717442772
745,18.03571871787047,12.3762688806871,51.09702740782909,493.1428052662524,502.8126027501347,449.3488117345026
746,17.90141104123479,12.56137336198376,51.23834752927903,491.3879010041646,507.5700480317502,447.9893558677124
747,17.73132328760506,12.71686456299074,51.11741838947145,491.4584957223274,503.7571240540909,444.9150408362279
748,17.62377896038294,12.69305073175673,50.87763818238652,491.5235910894133,491.5554155595113,442.3286990532274
749,17.62102004145806,12.49514236837796,50.46255126221357,490.2324297337983,477.0946779533782,443.116064198643
750,17.71655389900645,12.24518213059611,49.70201899116902,488.2063151923803,468.3276833601758,448.2125569327516
751,17.86045255609757,12.07097311853916,48.57376830254202,487.3383870872743,468.9763756283828,455.1007194970243
752,17.96066452204354,12.02679661172058,47.41550219913184,488.8425384460475,475.7113544735242,459.0450433470176
753,17.91935683172364,12.08687977840208,46.84987522984708,491.9345458144106,481.0566613240716,456.3592668450721
754,17.70792723411013,12.18008832510544,47.38720768962087,494.2833338504757,479.380936108398,447.1486582436355
755,17.4122753002834,12.22595874277464,48.97224364380443,493.8193867956064,470.7499590497447,435.3663360322006
756,17.17918999747908,12.16599612163172,50.8741426365073,490.3889026280717,459.8343434662976,426.2844683664613
757,17.09321954475089,11.99574237085732,52.09547868339568,485.8668143024159,451.7507827049207,423.4167072379915
758,17.10439989020397,11.77959431382516,52.03276819955064,482.5989345344282,448.8731661046821,426.9048423202447
759,17.0909123707151,11.62045066932871,50.86276966233577,481.5047732441625,450.708626377599,433.9197355885714
760,16.99887549802075,11.59241839331315,49.3400194869239,481.5847623593554,455.7254508792583,440.3922805978601
761,16.90909705548702,11.68998788416013,48.20347011689891,481.3638090570795,462.9094610528612,443.1198981229198
762,16.9512512677962,11.84045455108988,47.71264389925626,480.8541540111955,472.0216552541135,441.3826628066892
763,17.15248595913604,11.96617477554608,47.65660668998433,481.8186651946492,482.8959425634481,437.1785933049936
764,17.38767383879843,12.0353439797645,47.70639677479447,485.6001954742775,494.4588704895251,433.6073717987663
765,17.49721779114668,12.05855984070476,47.70655074012119,490.4680697130422,504.1566116028939,432.2634658968799
766,17.45767594205531,12.0499690430881,47.66937747796609,491.6065931727064,508.6264934516817,431.7503256384116
767,17.4230543731969,12.00491696642036,47.60202641410258,484.8136457909492,505.8805147966822,428.9145150746192
768,17.5773587252871,11.91738524669594,47.43909169683399,471.1535043200988,497.5674682675188,422.0244223219623
769,17.93153718801361,11.8099904017099,47.15537843911623,457.9913851479827,488.8116074886014,413.0672396945627
770,18.26687956500951,11.73654707392288,46.87696323328998,454.4352361157381,484.7889899445816,406.877352632359
771,18.29966936411094,11.75112715686457,46.8084631673197,464.34344064778,486.6399685689307,407.645265192747
772,17.93476322975065,11.87353771086931,47.0307975966914,482.8467525783718,490.6950473224148,415.7640081336208
773,17.3809530997084,12.07997765804573,47.3973328529895,499.6815586483157,492.0977904910395,427.629262399516
774,17.00984016503446,12.31863319864336,47.65966714123916,506.6917198881636,489.4176847427763,438.3444296314191
775,17.06268215424147,12.53064818352737,47.70343897615763,503.2169988986844,485.6906888509134,444.8685942820405
776,17.45231809082258,12.6641126618204,47.65317387360445,495.2056542125736,484.9509169715441,447.0968258491482
777,17.83743608823792,12.68423246745181,47.73928159927086,489.5766409930293,487.8614053421005,446.471999202539
778,17.91308097001117,12.58412967037353,48.05897018353222,489.1041268527869,490.7448586744464,443.9215962480318
779,17.66549688669219,12.39053067656077,48.46263903184916,491.7167931722546,488.7485149065273,439.2350431891458
780,17.36448872056659,12.15619771399333,48.67277255156692,493.6230032806656,480.0266866637643,432.2900337243184
781,17.30278704440422,11.94216063947797,48.52504061408771,492.685240276073,467.3483828383027,424.5213524758572
782,17.52572097597664,11.80182988918132,48.11242233918177,489.3010463348174,456.1910827231678,418.7299117037389
783,17.80039930929091,11.77229722065323,47.70321542035252,484.9965219341441,451.1695134450974,417.114718799964
784,17.84112194218238,11.86534903665027,47.50907930005334,480.8023001987529,453.3769107456938,419.4582207126126
785,17.56559700644546,12.05286660999976,47.51769347459052,476.9448053316488,460.1063902747751,423.45278178883
786,17.1451510607208,12.25956859293404,47.54558189876742,473.6697333341093,466.835602541687,426.9967089922947
787,16.83176749379118,12.38513311914704,47.45307404907614,471.9668582364527,470.1717269873838,430.165796740222
788,16.75651883137255,12.35689328650117,47.29714057912213,473.2627701248904,469.940882966268,434.8447443381
789,16.88244991785228,12.17915278206947,47.25903319563437,478.2130084438983,469.0340888390716,442.4586121566023
790,17.10173225625828,11.93602302401872,47.42770212799712,485.6140147311251,471.0609461941514,452.2130561675914
791,17.32742258819131,11.73937539195189,47.68711604177351,492.5140547146931,477.5182287787348,461.6001079872967
792,17.49127049876659,11.66108558761227,47.84261669543631,495.7342109666621,486.6627815249697,468.4482101745713
793,17.51394988121825,11.7005471113055,47.83865362053535,493.8217085069192,494.951618788149,472.2586893456076
794,17.3501720182437,11.80325709680243,47.80060382168308,487.9776547133928,499.7919422848807,473.5800806940329
795,17.0830782842292,11.90319951710864,47.8419016096065,481.2647470678793,501.2961877154314,472.47343277867
796,16.92880290749876,11.95371132499666,47.87889685123338,476.7476902605925,501.6965557519562,468.1285815236553
797,17.08363488128737,11.93680995338408,47.70982847411819,475.8833706365473,503.1308829805485,460.3211543109435
798,17.53661566573507,11.86219958090377,47.29398121810777,477.9914198185204,505.8018245748688,451.1406829661966
799,18.04591098712082,11.76267996323968,46.89465052868665,480.7821336909402,507.9724763685649,444.7175860381515
800,18.32565248480367,11.68072414812993,46.88023588092235,481.5812614078646,507.5441959721347,444.4513804104905
801,18.2705685614139,11.64681809242939,47.37719750294044,478.9041186221238,503.6918460216332,449.9126629972315
802,18.00746257414633,11.66591494325039,48.1524770400806,473.7151364999839,497.2419484622972,456.4580407280235
803,17.74767147924138,11.72523853339252,48.84005213335786,469.2812282043931,489.7570347180965,458.4382189199852
804,17.61041004171397,11.8118753848585,49.24021259056883,469.0828351388805,482.3570479049268,453.4529564202191
805,17.58157283351927,11.91571807738276,49.38205853397695,473.9837687458052,475.3058043220313,443.8301587116576
806,17.59891777870823,12.01505629091963,49.366513532818,481.1033810438722,468.5342684758386,434.0385802428539
807,17.63029180815638,12.07156163536455,49.25431405106013,485.7574634036032,462.420557866792,426.7927583611882
808,17.66616494617559,12.05411719010522,49.12403412466392,485.0346286787743,457.9658320518941,421.8644283203664
809,17.68052383899704,11.96994836426029,49.13227379019167,479.9111637551268,456.0724066835662,418.4543899988756
810,17.64520599968918,11.86184569892909,49.39668811468004,474.1836064348158,456.5157978293935,417.7728559049067
811,17.58594093462688,11.76635253461594,49.81444310288094,471.4722626613499,457.6888903757312,422.170693255931
812,17.58922179780187,11.67937021843914,50.09330078406835,472.9534775185027,457.6775787041028,431.4403923215501
813,17.72157013198388,11.5735289609544,50.03187380285033,477.1599821055667,455.8899910836268,440.8722855339884
814,17.93982499072272,11.4506866412485,49.7327139662972,481.1459543592697,453.5703116622862,444.301251036566
815,18.09841436419195,11.36644442458798,49.46174288114746,481.8865366395563,452.3783656175531,439.7589903282554
816,18.05817279638,11.39231833580775,49.29484976816475,477.7109366345964,452.3695937872063,431.823508043826
817,17.79387802458089,11.552735773182,48.98736443174162,469.7957971811477,451.8102186879007,427.7180719832783
818,17.40812348676879,11.80167627296634,48.26387709656507,462.6700127818794,449.5221193906153,430.7128172204473
819,17.06129510697688,12.05666989156015,47.21931367903573,462.2220122490236,447.3138294074232,437.3034269098225
820,16.89301807839684,12.24777484709786,46.36286950206789,471.5413516298642,449.2500081206912,440.7898042812099
821,16.97821486866421,12.33741558120811,46.22311622542374,487.6659977478493,457.6849833629289,437.5150353213589
822,17.30148093771272,12.31428405480244,46.90789568894277,502.606668748247,469.9921969103486,429.8468733343404
823,17.73714487531748,12.19185666321904,48.03627861733904,508.6842138916433,479.9060694137614,423.717236072865
824,18.0722329280211,12.01762725630869,49.04838488926663,504.1349581173527,482.7180029578416,423.6751844220483
825,18.11028752349807,11.86671553836872,49.5515434575901,494.2642530872009,479.2467905030801,429.8335810065911
826,17.81205288513225,11.80504143341378,49.43045011326468,487.1020586971172,474.6149115866182,438.4115211503492
827,17.35336876040265,11.84881222230085,48.76521474050687,487.1885837762796,473.3326787497408,444.4219124986524
828,17.01954259483581,11.96034307917279,47.75828544286566,492.5387958606597,475.8142457800481,444.2995682911319
829,16.99684781831596,12.08450553097344,46.73597242737663,496.9194000822851,479.2733337366478,437.3880774892065
830,17.22995319524543,12.18906752374015,46.1047130297661,495.1297752778487,480.9615924181981,426.1509853418753
831,17.47182357637551,12.27355576328243,46.16842660266864,486.8468579528796,479.9171583411086,415.0960759447028
832,17.48873681657545,12.34743339886365,46.91168115216629,476.2707846633436,476.295442959165,408.6209541217513
833,17.24774403009249,12.40517891029025,47.96218449560686,468.4919258670708,470.5250132308549,408.766968194805
834,16.93206457814589,12.42170130031233,48.81215331834105,465.9394584726172,463.8220958368127,414.3069694089304
835,16.78284996863973,12.37240306355464,49.13350781699803,467.6038258548555,458.6146052423582,421.7959556736439
836,16.91236501086351,12.2658949694206,48.92911719497425,470.9423459921712,456.9631374075674,427.738255477049
837,17.24387638363626,12.16415901391998,48.42322798422297,474.2230091498546,458.1506279563793,430.3110152380546
838,17.60712314682558,12.16033479650673,47.83895437881631,477.3476465804251,458.8210500736147,429.7266902705111
839,17.88029683662758,12.30915362787572,47.28181821389466,481.1296302332557,456.5986786916861,427.4837583515231
840,18.04828872480475,12.55757185778479,46.78499347951973,486.2949490268625,453.5255387455011,425.3163683083325
841,18.15019264780921,12.75053720072488,46.38113787063217,493.0138705812671,454.956143571059,424.402870951533
842,18.20110041892523,12.73556256611807,46.07978434981962,500.7049110004205,464.3589518814709,424.9412330946737
843,18.17945017628259,12.48940980116863,45.81520237506807,507.8145422875639,479.3386051241051,426.0461349942412
844,18.07895711858605,12.14770547278825,45.51701443363848,512.0904565140912,493.1391200192882,426.0089648596461
845,17.94758384969468,11.89892415412616,45.28904172132209,511.8915667147313,499.9851312556372,422.9985576459425
846,17.86091888819434,11.83680368413953,45.46225139762289,507.7618694464214,498.788877614698,416.1304785009095
847,17.86355729981741,11.90740404122655,46.34819979069643,502.5202056710515,492.2353603840476,406.5235615293224
848,17.9487390127735,11.98882868243062,47.86701445881747,499.2354378899581,483.5657404274344,397.6377093634836
849,18.09126930094979,12.01016677516935,49.45543540871832,498.7894815272462,475.0067821119068,394.1888767082319
850,18.27795707088885,11.99324196765159,50.43522467574017,499.4605110435159,468.4410363045508,399.6407629371629
851,18.48785839825005,11.99917287907997,50.53260518384064,498.9055794016193,465.6503690759956,413.510415790927
852,18.65164541872916,12.05933216560723,50.04173800756941,496.3447795440994,466.6987227460392,430.5044525135729
853,18.66331500121593,12.1621306643806,49.47987855120006,492.7108257175002,468.681551834977,442.7551336237678
854,18.46423738667259,12.28396647170262,49.10974359697755,489.0361241163839,467.6200287354667,444.2709238412451
855,18.12640989623409,12.40644895165471,48.81499412996735,485.3083948883548,462.3895907283402,434.7647800138417
856,17.83959397156945,12.50068304331926,48.39772828211519,481.1361284396123,456.2284642638955,420.0647208227044
857,17.78873347200362,12.51796986554624,47.91006244948262,477.1338504055588,453.4522907130832,408.5801604148272
858,18.01245890718993,12.4222665439467,47.63702702689461,475.0511737632767,454.6121474908428,406.1195002471579
859,18.35824065941924,12.23975165842625,47.7686785935967,476.2741889166683,455.6828235106841,412.5553213719788
860,18.57577680757358,12.06529282622258,48.14332735615616,480.2835543497667,452.636010315096,422.5248204243194
861,18.48595478823894,12.00313854871867,48.35362513666043,484.6641842230845,446.5232335337075,429.5215627809579
862,18.10826604981157,12.08847079202969,48.11856437550701,486.5974435263311,443.2482676147777,430.3867580797377
863,17.65589256414613,12.26000557609345,47.55681178208858,484.4849782991349,447.8761883736797,426.972696473992
864,17.39422211485942,12.40756391324993,47.09818527457248,478.5875367438512,459.3130721736402,423.8556637962304
865,17.45478419667043,12.45210714611623,47.11258654503381,470.5731207640195,470.8502728282291,424.0194055827146
866,17.73964765900212,12.39269946844317,47.59057702913604,462.5267493317296,475.9219430291471,426.1253340959928
867,17.99666770529258,12.28982542017342,48.15713639653197,456.0854605347014,473.281194316208,425.7690735152382
868,18.01574015587074,12.20911228379866,48.39923455650609,452.2143926001423,466.9271719247549,419.6985544308397
869,17.79028655757138,12.17589417941793,48.21084589720096,451.6710658133489,461.7157152876112,409.2055643756019
870,17.50944441577341,12.17243156766946,47.85466108118752,455.4338827384192,459.4495198967055,399.4973357434661
871,17.39196307065484,12.16792456255782,47.70662313166101,464.1204960302443,458.7982272630871,395.5516333004296
872,17.51391990117857,12.14533436446369,47.92883406365031,476.5003092654251,458.0210001967883,398.3189783166672
873,17.78124149808751,12.10084460164155,48.3466416707198,488.7935882570611,457.0555175906139,404.7411958316922
874,18.05211684353776,12.02712792311491,48.59089558884693,496.4229529296836,457.0621059564017,411.188811168725
875,18.26925018070035,11.91089627909414,48.35151902411614,497.4891960076994,458.5743335728719,416.5769836801356
876,18.4652792248225,11.75461087536833,47.56498671218284,494.77935447145,460.5877360328594,422.1388543097181
877,18.65102738879299,11.59445561761102,46.46638658964247,493.7442670914011,461.4568972946103,428.718176208774
878,18.72929191722642,11.48104121737481,45.50644512516513,497.6702485459609,460.440889920996,435.0531825138447
879,18.55267324266185,11.43234998757552,45.14003159225464,504.4366091478577,458.3020307679105,438.9596996875076
880,18.08444382852063,11.41345235879234,45.54924926976106,508.1506960643702,456.5788971511182,439.6415263542939
881,17.49500277986986,11.38148331595509,46.48094755045724,504.3555253008808,456.4239528189239,438.1116374942079
882,17.07253423837608,11.35914985614293,47.37910474576966,494.0391187009205,457.9902248131338,435.3613919831056
883,17.00653219105818,11.4479170122159,47.76861170058462,482.8698608277991,460.5591392620777,430.9795126571377
884,17.23566673874906,11.73847711425078,47.58952918438332,476.6257706756209,463.0084214174887,424.3346978084945
885,17.49960782699682,12.19019937442349,47.1985553258352,477.0855818193317,464.3040423295433,416.8363828298442
886,17.5474136118847,12.60957925470813,47.06604290010214,481.7144942725425,463.964151943155,411.9082971088995
887,17.31789961471227,12.77777211739129,47.46247269530878,486.7000576789566,462.3322056060542,411.9284319871204
888,16.94904258077457,12.62565408525363,48.36185062583566,490.1297715265155,460.2755911704226,415.4699218449368
889,16.63962225757271,12.29206273538561,49.52026830766842,492.6384150501914,458.2721545200823,418.4140844625991
890,16.5071364560701,12.00614357639456,50.57237925787178,495.5725466224693,455.6788513602966,418.1303333061162
891,16.55630530425829,11.90609204208178,51.12329779952623,498.8134854332782,451.2181849589235,416.076735932105
892,16.74670511385607,11.96331326878441,50.92425380903632,500.2579018578697,444.6273225533469,415.7546970814777
893,17.06191834479677,12.06376065220078,50.08602796467799,497.2573240542197,437.8956936100977,418.3543516148727
894,17.5069109070173,12.13774110221478,49.09128313806973,488.7905997987335,434.4337847956161,421.2397857361944
895,18.04827080323383,12.19912218588318,48.46635315771056,476.7982729156792,436.4259111694397,421.155638278224
896,18.57098175205306,12.2752560996141,48.34859303958356,465.7571219395676,442.6916340600609,418.4502619140666
897,18.91050601985733,12.33265554389582,48.38859742455565,460.5817545746309,449.2282642730721,417.2731026447047
898,18.9530813305428,12.29321843641848,48.13303590385728,463.8959337652291,452.139532917415,421.1988553212006
899,18.73298436996283,12.11943057168556,47.5141353864087,474.2951921335089,450.4128298370642,428.9028642144383
900,18.43966782278119,11.86889055247051,46.92486627806905,486.920036755168,446.320164128779,434.589542889785
901,18.30202635541724,11.66054302872276,46.7921845531482,496.2484867434111,443.5481741864968,432.9495991053815
902,18.41725388460033,11.591343915139,47.10820213981768,499.2890635641116,444.8940494974929,423.9097124323896
903,18.66035793305551,11.6789819717827,47.42607572762603,496.8378610166447,450.9911353810268,412.8341856305549
904,18.76886664728475,11.86210627578094,47.32083237615792,491.9139964302337,460.1736083099491,406.2396560205273
905,18.55508643119585,12.03786454258647,46.81952252467993,486.8056269910239,469.0955634316568,406.9182938322952
906,18.07506715413143,12.11182482276201,46.35455856895575,481.2618272910838,474.1165881613182,412.3767932488373
907,17.60502826859064,12.04975382415771,46.31011391493788,473.2832090503576,473.309192442595,417.372672985589
908,17.43768802459882,11.90988077478734,46.64528823349132,461.7705277347478,467.8715428529007,418.1320990901041
909,17.66672183242414,11.81822050473906,46.9689838290633,448.8626601653797,461.3779941507933,414.9544327929498
910,18.13312078584808,11.8811224203196,46.96119679235313,440.0188378614669,456.9869161278049,411.5262840475916
911,18.56391453522206,12.09730735716562,46.69651861359159,441.3353620670107,455.0458791936924,411.8284169569322
912,18.77813255432565,12.3527101407348,46.5514973303203,455.3825504981513,453.5743237092394,417.1013231505881
913,18.7972005094228,12.50965550156895,46.80533159528284,478.2213551253526,451.1997341422726,424.9482500555457
914,18.78884775620178,12.5074424547262,47.33575214431607,500.2342299938657,449.2868939984223,430.8717124726718
915,18.90513193940077,12.38452686906428,47.70224871859406,511.2270929930231,450.668826161041,430.9453799633884
916,19.14765939823655,12.22210622752917,47.53151247967557,506.8364247338154,456.1591187323967,424.0255479853138
917,19.36442810626718,12.08603232823964,46.84514479771902,491.4807100304042,462.7363675926175,412.5816499533287
918,19.37741195264943,12.01970164021408,46.04174688818345,475.2649712491638,465.721572595396,401.8525912287553
919,19.13286477865175,12.05877951434644,45.57172575353982,467.0963915996568,462.9897138529547,397.377607772859
920,18.74469739665227,12.21341244282968,45.60654460798357,469.3887152749914,456.9746221946729,401.6779049430485
921,18.39552208110039,12.42584158121364,45.97268116710714,478.0517278096041,452.4606582649779,412.0410806855003
922,18.19281864152539,12.56989801233881,46.35546765350369,486.7430630798182,452.4246607853089,421.5802539635933
923,18.11708079341908,12.52595554111111,46.55058827342366,491.3113917026792,455.9060857493296,423.7071912337187
924,18.09670322150624,12.27529188416219,46.55330919819171,491.423797884661,459.4742582445833,416.9963472451452
925,18.10803601580564,11.92378921398339,46.47175192030443,489.4594160612091,460.2706274659384,406.3164483397198
926,18.18250745799468,11.63101371051175,46.40576246240756,488.4039966153247,457.6729556964995,398.9058695128452
927,18.32432274238741,11.50993458491168,46.40654795404964,489.97939258408,452.813620072479,398.600161388244
928,18.45419517777108,11.57704372310902,46.50097701121869,493.4947202772235,447.4817765923793,403.24283689785
929,18.46023864629142,11.77041500485631,46.70025203315902,496.0173311564504,443.7509689055061,407.3878221557409
930,18.30220706559195,11.99550770648673,46.97109850839217,494.288919348428,443.8056795517398,407.5018016930057
931,18.05041519234093,12.16101644182381,47.22407740483976,487.3787598798907,448.7544731895637,404.7959663593993
932,17.82332960593025,12.20272254036846,47.36056236422283,477.7947483756265,456.8234285894252,403.420271443167
933,17.70535383110677,12.10602972599117,47.34520262189195,469.7764853536951,463.095261166535,406.2114781053311
934,17.72862343841846,11.91893318642611,47.2407530014144,466.2245726883219,462.2125714020254,412.1339401804516
935,17.90059931368767,11.73473764566315,47.18655417039381,467.0928487014083,452.483676235122,417.485431215384
936,18.20293622156754,11.64292535047639,47.34415858245413,470.3793822900456,437.8481717059228,419.2908411003687
937,18.55434134611627,11.67745742480949,47.82091773583656,474.148565839054,425.6608832591934,417.5956467096066
938,18.81662546003081,11.79958707590638,48.57055826651207,477.4902379038226,421.9649687263354,414.8156627781776
939,18.88895961306412,11.92805953899543,49.32371034749983,480.1736497468688,428.0957830277802,413.1347144332241
940,18.80934896768809,11.9945892763307,49.6585913479592,482.215930333501,440.9654184172513,412.5067144254924
941,18.73733811589297,11.98427444098796,49.25093960127659,483.9162860034862,455.94980886709,410.97411037182
942,18.81131912689467,11.93307326158627,48.15115425318556,485.6468015421302,469.4388630663202,406.8069489645669
943,19.02283909114577,11.89007037166503,46.83236139484391,487.0660988717568,479.3072186216922,400.4208296814933
944,19.23880396968305,11.88249441932223,45.9093556047849,486.8559454448988,484.0541336426062,394.3867806021117
945,19.33516990127896,11.91520775746299,45.73199337692061,484.0148009837771,482.4339251956686,391.6272572746313
946,19.28687817528865,11.99466576954509,46.19011192497651,479.6545354159303,474.294868542565,393.4300364812263
947,19.13326330445172,12.13510110083207,46.87193614093911,476.9040257146314,461.6351376181341,398.857063965084
948,18.90276314261943,12.32635559656007,47.39615126834273,478.2836529229468,448.4369855225723,405.6886978110463
949,18.61757062620533,12.50076813868719,47.62325505419758,483.076635753505,438.9487412804421,411.7538555407357
950,18.36231285169792,12.5575886411844,47.62739330758141,487.7664386161915,435.528548630298,415.595437938872
951,18.28212594779005,12.44610212505403,47.54266600426403,489.4020111613614,437.6127887666797,416.5304406801614
952,18.45173978386676,12.22925338561075,47.44837406888403,488.3615081962691,442.5107040928186,414.7855095730752
953,18.74692068984997,12.04816443680129,47.34639536347101,487.4826022440673,447.3229428509806,411.7709905519465
954,18.90051011914745,12.00429561931439,47.19454094083169,488.4971152542165,450.4877418196732,409.6976291060553
955,18.73761401723171,12.06998846607856,46.96582844629835,489.6894055161814,451.9270431268793,410.1125711493795
956,18.36116302828938,12.11893880561186,46.71338681522317,487.4095724622874,452.0903515969367,412.3906409972979
957,18.07634420454405,12.04826209986289,46.57882558259987,480.0178935571452,451.1542218869266,413.8790583676806
958,18.10927561391996,11.87167013541977,46.68383179866169,470.3300929731778,449.2754648790134,411.9895296532259
959,18.4014782534026,11.69759206143342,46.9701565595485,464.0555088497006,447.46414470322,406.3694864678502
960,18.68755697961307,11.62493639500452,47.17727716843481,465.4259946612332,447.767807745945,398.9951773588539
961,18.76500459475343,11.66336308658422,47.06162263178156,473.6888901760498,452.0674709739386,392.2538869869549
962,18.67091561645617,11.74504343344665,46.6876574414705,483.3993101145275,460.3102355188604,387.3024459207115
963,18.59767842391137,11.7980615770293,46.46561548158616,488.362107803195,469.8230919683816,384.4295237261739
964,18.66513195327957,11.80280375279281,46.81349436720353,486.1912245603604,476.5529779893837,384.4044879608259
965,18.80195388966958,11.78809444303763,47.71714330385819,479.9652265629493,477.4278689552204,388.3879336723425
