# Half ring difference power spectra
# for the different HFI frequencies.
# Generated in planck/notebooks/noise_maps.ipynb
# Units are Jy^2/sr
ell,100,217,353,545,857
505,12.64918980553511,44.11726159717523,185.6596346654065,477.0479421996105,459.0615311416956
506,12.8465181022807,44.4133060943176,187.7322086653181,477.5188518854088,442.5196890636603
507,13.25313264634813,44.68344087604213,191.4992866016049,482.8036900846693,422.6561919627936
508,13.6462450793343,44.61389357911973,196.2183292809699,493.3551766654844,410.5603233534883
509,13.82194140534851,44.32085556544326,199.9735881392011,506.4059502413223,410.8182367741467
510,13.72349115307418,44.19494492612203,200.9158494969194,518.3583555049128,418.8040787371341
511,13.46912248738381,44.40062327684812,198.9835496489877,526.2165533025806,425.6345970927823
512,13.25661551631424,44.62283046662049,196.3757584467638,527.3375603280303,425.61585184651
513,13.21583075489274,44.38066079437355,195.9310763208496,519.6813807748979,419.8619374503797
514,13.32569286176673,43.57607159214898,198.5830189631242,503.9712558776496,414.1666910035366
515,13.46206707759192,42.65508662704805,202.2188769928674,485.5695884002346,413.9916491928818
516,13.53033462819431,42.18327045233142,203.2282990785087,472.5194391779931,420.6483646635924
517,13.55950690925738,42.30100489040355,199.580098587723,469.8746787410536,430.8570642956536
518,13.66981534774303,42.65450845086386,192.6995237318797,475.3954052125952,439.4026331844366
519,13.94555009255415,42.84210525129163,186.3454082054767,481.5798140665834,442.9535470689148
520,14.33478942453614,42.83167722401542,183.4038481924791,482.8060538871938,442.3951630614504
521,14.66901231372731,42.87835278654283,183.5211572814335,480.510849751888,441.7407685299784
522,14.78062406769237,43.0909470241344,183.8034876001824,480.8243208381331,444.2307911853949
523,14.61384165226763,43.20904219285983,181.926884839364,487.0486511245976,449.023620186413
524,14.24911865525407,42.88383627339763,178.6348646996013,495.2893594406371,451.8508442246624
525,13.84803240040772,42.15161846717693,177.1165103813884,498.4952999679641,449.2927246879193
526,13.57470648711704,41.55851691329012,179.7788110722444,494.9172910066098,442.4119118094488
527,13.52959271135725,41.76821763256684,185.539016048031,491.5555268826962,435.8922823341182
528,13.70114532912232,43.00862893573238,190.3444328210988,497.9182947338113,433.5847011988031
529,13.95293091270846,44.84505273713512,190.5306455578405,515.7727180727347,435.2777939609767
530,14.08373459820474,46.45212669741365,185.9007973628125,535.4848662198922,438.017318633112
531,13.95889793299412,47.16070037434834,179.728838368162,543.372934353859,440.0250224461901
532,13.62680056379538,46.89330946058945,175.8716805983326,533.3737324053211,442.3702207518712
533,13.30896145049635,46.20037467719775,175.8189146840067,511.8827676278012,446.4473449500786
534,13.2485039544707,45.85644295542149,178.2835089449264,491.5460948980814,450.5742619485953
535,13.53789264715214,46.26911217933412,181.2620732015887,480.6834416215115,450.3777267225491
536,14.07226173703119,47.14164281308438,184.1498941339663,478.4915563290501,443.3479678924035
537,14.6506073282823,47.7058829940301,187.7458170942975,479.1554682861213,432.8611513062286
538,15.10703117780816,47.3852659095736,192.3880322136014,478.7894803588777,426.9160960465048
539,15.35294140925497,46.31892383141994,196.4801662000429,477.7157750095155,432.0545628919203
540,15.33889122256824,45.24580628243584,197.2527715811946,477.4122421376415,447.9048851288048
541,15.03837009786518,44.83638454588411,193.2161274240167,477.6412795057664,467.303762400233
542,14.5007428910576,45.10787861952719,185.8630645768338,477.6464382137762,481.6110723163446
543,13.89499127676745,45.48162716764413,178.7763167158796,478.8611369161155,486.1665118566689
544,13.44345519409861,45.39699769918322,174.8622142725059,484.1428166380646,481.3985783993595
545,13.27087853268551,44.85509072871631,174.3599154758321,493.3866377336985,469.8993323624831
546,13.31784797823198,44.3770385851011,175.4954701116058,501.0566978765643,453.6131260686818
547,13.42306264514019,44.46821904234199,176.8860178428836,499.9043397728152,434.2744194719319
548,13.49752352927539,45.13335861501308,178.9681126521744,487.9048836115675,415.794186162488
549,13.60281528933916,45.87150781813066,182.8718434416889,471.0243016553918,404.52899101721
550,13.84495368794503,46.09478879980265,188.1207275302735,458.500489518091,405.5276192095274
551,14.20283116803166,45.56980083605384,192.0285359862219,455.335955106669,417.7468146443876
552,14.49133766078493,44.54190293985308,191.8949739097311,459.4064445129621,433.4071332779711
553,14.51645865665953,43.51453065634499,187.9011847930853,465.1806279675191,443.252065007176
554,14.26821965675148,42.90596045652237,183.5339347677258,469.1224863283547,443.5495797580183
555,13.94987463712004,42.83472754110461,182.7518099192829,471.1333646128105,438.3614235858544
556,13.8078625159441,43.14076942180665,186.4763747464199,471.8136253614612,434.7304165694096
557,13.92530473675101,43.56868196824473,191.7584107625604,469.997630217938,435.2941469862092
558,14.16778697291124,43.9440219018031,194.3554607262387,463.8748670228757,435.6106761778926
559,14.31398777027945,44.22096672141765,192.243636914323,454.1976020064002,429.0794901675916
560,14.2386938793608,44.42037102368377,186.9791436055708,445.4586369336546,414.7596366674467
561,13.99628909540605,44.56983725632972,182.1032436750081,443.1185454849522,400.1017396616118
562,13.7641458042273,44.70376311877618,180.3815939385831,449.1482879527798,395.2348910576408
563,13.7160146209154,44.86081318103108,182.1821360470792,459.9477954781949,403.8189364427697
564,13.91664464995295,45.01009941332961,185.8012232676947,468.6607352422981,419.3153107539131
565,14.2853305273672,44.98045228179848,188.9187787463566,470.1627866845224,430.6197976180757
566,14.63476048992106,44.55486272652496,189.9635197270684,464.7585806235925,431.8398223791825
567,14.76974021050928,43.73360262538696,188.748707115713,457.6088699572012,426.789439616703
568,14.60286328311717,42.89933275361113,186.341375802634,454.3652061093314,424.057566047731
569,14.21465196365683,42.60521343097721,184.3630511003065,456.6802736590377,428.0204932396409
570,13.8019891785536,43.08258084792441,184.0421854429882,461.3874791044998,434.9935340783105
571,13.54068702943701,43.951228636736,185.4979333014863,463.8474341362545,437.8587627194997
572,13.47107751028633,44.50706501621676,187.6936483002928,462.1606474219599,433.4658188847223
573,13.50512775810911,44.37317233107436,189.1011859727055,458.337207510072,424.8034469071286
574,13.54140426579644,43.85847513389808,188.6434862980293,455.7140254413631,416.5700204043288
575,13.56881219805494,43.62475658215612,186.3327298718003,455.591076660982,410.3363741012386
576,13.65635832377488,43.99575109856282,183.2509056012831,456.4608787207183,405.1893416562935
577,13.85162831093791,44.64074614918906,180.8911347999438,456.2002064032919,402.3046397236459
578,14.10909810717202,44.95706372344406,180.217097090866,454.5963599203765,406.5981497573109
579,14.33068419991782,44.70758877423618,181.0374151386765,453.5962180203819,422.0312793798012
580,14.46864279746682,44.21065777494307,182.2374243714198,455.2277973680055,445.2406795037645
581,14.56671581009438,43.91150986124776,182.842282055264,459.3873743449204,465.136244179102
582,14.68645157985421,43.85960532304592,183.0629004153288,463.6354916641951,470.2057381646296
583,14.80224870521885,43.68573889686604,184.2290711391189,465.2733144240981,457.1339942736544
584,14.79312586963621,43.07670425567579,187.4021042781478,464.0346737303958,433.0250195445652
585,14.55622564362851,42.1921865087807,191.8537423610353,463.0877408850792,409.9838309947788
586,14.12916033848842,41.56286509543972,195.0324972429602,467.105177669092,397.5439736054402
587,13.69001003788465,41.58942601856251,194.3869874435707,478.4205528984523,398.6914508142022
588,13.42765928481926,42.16513468156577,189.5487719636995,494.228957981157,410.3955171591281
589,13.40701025968486,42.77988457872011,182.8374723891105,507.5356940427741,426.0311486604854
590,13.5527526832561,42.97678795716804,177.5505477259478,511.6960218750416,437.9425258420424
591,13.74863841705599,42.73552044386533,175.5976330005687,505.1392838856016,440.4879986854335
592,13.93767980821559,42.47434800902808,176.5864721512166,492.4071306430579,433.2810617828222
593,14.12797514172462,42.70525813644125,178.9200542594564,480.7041642949238,422.0511823071163
594,14.32521662989782,43.6310065460047,181.4855895395872,474.9228700162997,414.951855099682
595,14.48999004390595,44.98394268720924,184.1670361111268,475.0200562437917,416.3287164917725
596,14.5739816616006,46.21228411705368,186.933941110174,477.1885521584348,423.4096910004877
597,14.58479560212188,46.86273721520991,188.8844540844996,477.2352099692534,429.3495080458308
598,14.59065470800528,46.86413321478085,188.5791184942519,473.587932622509,429.9146071596095
599,14.64801639268084,46.50378623961619,185.4387813324477,468.3455829054237,427.3256662803278
600,14.73036915772168,46.14990057347948,180.6932197656374,466.0469667338742,427.6100919665332
601,14.74143206906175,45.97876139535175,176.7614099337247,470.6364198399015,434.2953969787281
602,14.60352330873881,45.92107615769913,175.5350023899834,482.0439145330801,444.6366227556652
603,14.32897846419626,45.80912540898279,177.1019601490615,494.8101914902856,451.7258471640595
604,14.0039836507679,45.54002338230988,179.9538051225242,500.7177045396235,450.2143799605516
605,13.71210286291352,45.12267345194794,182.3179731959969,494.5328106359381,440.5677755287814
606,13.48417200165919,44.63446832243034,183.3873315777009,478.7038800901769,428.6698175891524
607,13.31780290368263,44.17526611214325,183.5502823410647,462.7125783248769,421.5410657696048
608,13.22318513075041,43.84046871789765,183.6853667302688,456.7814782819856,422.4638808741001
609,13.22835612859613,43.68360842183066,184.237447036003,464.5216545924032,428.7399121825712
610,13.33902241112496,43.68078671621531,184.7825870960978,480.2660898207478,433.4698767000106
611,13.51153964152862,43.75105740725005,184.3602584893199,493.0936661756048,430.2747017301205
612,13.68177445004044,43.82952811100544,182.327647414182,494.3032465303431,417.8661667733708
613,13.81977266165175,43.90510583316023,179.0876764239167,482.8220295093292,401.1964089405072
614,13.94431555323922,43.96653279282395,176.0338690237786,465.1238732247522,388.2522423669035
615,14.07825628863228,43.93142655039647,174.6338490881974,450.3944903580968,384.9152452097386
616,14.19750405864055,43.67853752746198,175.3865578704525,444.635748050424,391.7238469188605
617,14.23667946878802,43.1731480466147,177.6009982235174,447.5432902438359,404.4747204461205
618,14.1513501300179,42.53227940298721,180.1600679078978,453.7938771925382,417.3511650625303
619,13.97327677960969,41.93211839444161,182.4035090060898,457.4034973553355,425.8466616567605
620,13.80019727832415,41.46711594180289,184.1990803048893,455.8566098906941,427.9923485044171
621,13.72635397915576,41.1506442799984,185.3294644399874,451.0960162974909,424.2412162445361
622,13.77610260596626,41.06154346195466,185.2323707194473,447.0751424438347,416.8151025752434
623,13.89821187879205,41.41030438968385,183.6846796300332,446.3611642352936,408.7425194990972
624,14.02184175428497,42.3482539936515,181.6827064169653,448.723044837927,402.6861356911941
625,14.11986856164487,43.66677511621187,181.2366838792628,452.3474722406593,400.1119906668795
626,14.22023129105274,44.7502307902465,183.8861021023356,455.7562344427949,401.2503099676748
627,14.35716345075446,44.94795659179172,189.2631430787138,458.3804177110094,405.4435650082444
628,14.51629932465121,44.0869985480257,195.1695876002125,459.8833988082595,411.1923074160419
629,14.63760381929653,42.6487083399998,199.1639631285556,459.8324648596916,416.1516301556023
630,14.67861662576148,41.42848448452362,200.2106068377961,458.3221396193339,418.0509988420525
631,14.66657069099326,40.99087611895605,199.0346639689488,456.2787074329393,416.4554783626959
632,14.66928165847515,41.398827818649,197.1634398828655,454.3620265404838,413.5521516374803
633,14.70530375398488,42.37440943918394,195.6941109275968,451.6594919479778,412.4660403999004
634,14.69728166622722,43.61265129625614,194.7248569390973,446.4358737328631,414.3530688864319
635,14.54060411303867,44.89445044915669,193.6140712706942,438.8820813612112,417.4147006192795
636,14.22985156493146,45.96916610146589,191.6797444296118,432.6106694264993,419.1475353506514
637,13.90276524092604,46.48722706129016,188.8415379256914,432.1238729128841,419.3411360494591
638,13.73505441594665,46.18763687055227,185.7839118355029,438.0601243701107,420.2665295936449
639,13.78163935279614,45.18842988821273,183.4558240036613,445.4943129970388,423.762211851102
640,13.92877517269634,44.03059447321702,182.2476588604178,448.0751998576942,428.6369541054002
641,14.01047391706365,43.33953957409982,181.6390444146399,444.357254831325,431.3847126188326
642,13.96950641675345,43.36464607742842,180.7987711510683,439.631505386379,429.2600980267009
643,13.89928790014653,43.80078802991812,179.5786585517092,440.9084649710311,422.2723755182678
644,13.93378862877261,44.03828916287549,178.7225661562964,449.9811174840086,412.4734937822114
645,14.10973700285858,43.61154944320991,178.8824402426086,461.6047600403135,402.2511957381349
646,14.34024378100884,42.49033668244947,179.5199205236768,468.4512474520324,393.7812704508456
647,14.50934085775311,41.04653157850142,179.1560827804535,467.6725176760871,389.2500303355252
648,14.57423298386417,39.79292823867203,176.9821147157585,462.8777517819565,389.9740500407719
649,14.57258657598799,39.10003755496003,174.0989670905824,460.4405921033913,394.4604087500018
650,14.54677298031178,39.04414233479329,172.7794911542209,464.233023620488,398.0339889842726
651,14.48284214469127,39.44125094965096,174.2526398186534,473.1668013071816,395.8340100144648
652,14.33437210475591,40.03065789601527,177.2858878969572,482.4486425240313,387.0914231778639
653,14.10207394985413,40.67956447702218,179.1716226556465,486.6511982008005,376.3622462873765
654,13.87742797587078,41.43842063906308,178.2248484593162,482.5752363447314,369.984476461735
655,13.79314226954149,42.38235762246651,175.3073762886226,470.8331122863478,370.8987121717655
656,13.91627075058142,43.39153797631831,172.944887712551,455.489755583755,376.7296348068962
657,14.17994031680835,44.12975336006281,173.0867525273691,441.6057927607326,382.7260173348439
658,14.42000257101589,44.30387352180293,175.7610950127522,432.0506405474153,386.4090896760619
659,14.49106201929101,43.96956582012227,179.654693880132,426.1553289184298,389.4819987291225
660,14.36688225624987,43.54978362485785,183.5620461610245,421.5160272165238,395.6227812637259
661,14.1463220002932,43.50727561290288,187.0256645024233,417.1444984766266,406.7041324618117
662,13.97020146634786,43.9801087656985,189.7917002903785,414.6510084386035,420.9602603835249
663,13.92622036894313,44.72864951173057,191.205400788878,416.3086793237217,434.300149157746
664,14.01434278683336,45.3998541877742,190.6031786779464,422.3332433060732,443.0979308482662
665,14.17853670572526,45.79109936557435,188.3268885342465,430.3962416302498,446.0170647496823
666,14.35482894914049,45.86724493011129,185.9982455740018,437.5792865552095,443.8855652902284
667,14.49160652736945,45.6336046586723,185.3845796562542,442.2930566229812,438.4415206363443
668,14.54611261997693,45.12866764257853,186.8058997107679,444.3430132217553,431.2335538258993
669,14.49018551568013,44.56258638268914,188.7203518124274,444.0264791427325,423.1673136446939
670,14.3369967498528,44.32606024528079,189.0392749369543,442.0476513704048,414.447878071654
671,14.15865130167463,44.68632425481169,186.9829063248484,440.0854345314055,404.7880557535646
672,14.05615378001531,45.42291827775495,183.7325100187749,440.1940960208583,394.1335754328491
673,14.08588436627429,45.87657855941055,181.3281066013018,442.6901060362205,383.7705690687538
674,14.20016244108886,45.51420174203545,180.934884297074,445.0064924576514,376.7200646086895
675,14.26468992148836,44.50071733900436,182.0705291659849,443.8754875824501,376.2657201084608
676,14.15586686841628,43.64598605480883,183.3094313547102,439.3328542537211,383.1255943584204
677,13.86563650434555,43.69399733950895,183.5816352367421,435.9752034915745,393.7353308394977
678,13.52455163727151,44.62885802621309,182.8407739218297,439.1073998329595,401.8684180499836
679,13.31907885337816,45.69171190188239,181.7221255655231,449.1336913107469,402.8993583817032
680,13.36889912330615,46.0826867648416,180.8091498398266,460.169568635882,397.1501795398764
681,13.65837370643451,45.63603743273877,180.2939431832324,464.7982830751697,389.2089196827073
682,14.06023590943254,44.83216056905248,180.184200358172,460.3757312061026,383.8226486564625
683,14.41320438848481,44.22364844033028,180.5814466763711,450.6793516833179,382.2401212756994
684,14.59464348773432,43.91338188904128,181.5713374006359,441.8095715673014,382.2755202905485
685,14.56482841947682,43.57801164363441,182.8177002845197,437.1354147127668,381.5507167675212
686,14.38649426451811,42.92166132644684,183.4100282049784,436.1678448287694,380.3744871922776
687,14.20881771183283,42.04615590678691,182.3764912647096,437.1055463006904,381.4714849948323
688,14.19407609710237,41.38389884686469,179.6131534673823,438.9832657091225,387.1232201402624
689,14.40918520916842,41.29999102531617,176.400597127756,441.103169227264,396.6307495410694
690,14.76650983882961,41.75348614651362,174.8265696658064,441.7251565064968,406.3289623939754
691,15.08434962627735,42.3102478770582,176.3528668287678,438.9462080340159,411.9237647547181
692,15.22865729677838,42.48303934650077,180.6775460516737,433.2717602357416,411.2167746669334
693,15.20571042559913,42.11700125152436,185.9610762774023,428.4339177797183,405.4040092724347
694,15.11910815549838,41.51126269431471,190.2812624272743,428.6662295124124,398.3109870624215
695,15.04893703767281,41.17500661008021,192.9685356750641,434.8887332513073,394.0934150015686
696,14.99062284384495,41.41422195504451,194.5756722222412,443.718752466715,394.7372827015868
697,14.90865692368232,42.09804473799626,195.6702348227375,450.1674931971561,398.9822378285452
698,14.81630525364736,42.8030981993782,195.8921825761371,451.1780479015734,403.6023395178407
699,14.76634168673871,43.1898992700888,194.36427701254,447.0199317175841,406.2488557578253
700,14.76261459523883,43.25707329456672,190.9444693419196,440.3652206731161,407.5039410035362
701,14.71785611086401,43.26460030688056,186.8130044660648,434.7251418402018,410.1269497139764
702,14.53706867941018,43.45799863240744,183.6691022750753,433.1217476414949,415.8991928979374
703,14.2481465275588,43.88816657902773,182.4341046852196,436.6515157657674,422.9053845607336
704,14.02582542026752,44.45281142766318,182.8684950907109,443.2344087133199,426.0233726435433
705,14.05974789975154,45.02338352515536,184.3282589964716,448.1136798575042,420.6038928905474
706,14.38540654719839,45.48360370417181,186.5183345341472,446.8515814325887,406.3522134858775
707,14.8392907699162,45.69263314088666,189.2567242507691,438.8397067228474,388.119214221864
708,15.17692176242536,45.51303740825161,191.7048528946159,428.0851956781629,372.9611570698806
709,15.2447555223467,44.93851622317803,192.3637041664999,420.3149057121013,365.9154121308541
710,15.06938868931733,44.18017539325267,190.2403972342619,418.9698045528909,367.6731402181176
711,14.81806563385742,43.57869380091333,186.0294455629707,423.489235568963,375.3143569296877
712,14.68198985674543,43.39938159764768,181.8985992982601,430.6863876884528,384.6770838692127
713,14.76221437860834,43.69016200142332,179.9252210101202,437.177843253356,392.1869116985075
714,15.01490684425168,44.29258126074519,180.6972077756609,440.7106033745816,395.3885188542939
715,15.28228877016594,44.93554353586843,183.3375157766886,440.2120013234374,393.096291589553
716,15.39979060731559,45.32298567983781,186.5773744051662,435.7007947907739,386.077342395756
717,15.31858218099647,45.23086388645167,189.4791857840958,428.5910725067583,377.6676803491857
718,15.15070414057268,44.65000401880429,191.1863751461792,421.722206577221,372.7912051666025
719,15.08714379202794,43.88121429063374,190.5847939570224,418.3424296964112,375.0665824144062
720,15.24560183150885,43.40820065568354,186.9871131621533,420.2911027391647,384.0299739590946
721,15.57581936184146,43.53957735196768,181.4706142230454,426.5991514286133,395.210322162286
722,15.90273162401636,44.09881740614426,177.126599358049,433.7757536797716,403.5088851776815
723,16.06016720623144,44.49666577398299,177.1608869085163,438.0532433919535,407.0557919785085
724,15.99108903607794,44.19796191295973,182.1205961898935,438.2565071337028,407.9803602349216
725,15.74198813528264,43.1904533394739,188.9456853202099,436.8589185477067,409.4618479110933
726,15.3941327410539,42.01924800085215,193.1668669170014,437.6745231501862,412.141630881028
727,15.0224032859812,41.34749152457248,192.5261244025293,441.6679239443246,413.5311550432644
728,14.70930045479932,41.44525747851242,188.7378157977208,444.9643104916387,410.8273566956968
729,14.55588015672085,42.04877552662677,185.7956901417576,441.9142928092937,404.0433326709135
730,14.6323170170499,42.65621628092446,186.4981502742997,431.086065651416,396.2928775237338
731,14.8970380164333,42.93966620581983,190.3768888627816,418.1894248534196,391.2493449527864
732,15.17710604838309,42.92010872166823,194.5844637446452,412.0793912764078,390.5574109805671
733,15.26026932790596,42.83266471862859,196.4539199357545,416.8807787556326,393.4734130351073
734,15.04016265956963,42.87475556355452,195.3018426149016,427.7964743648185,398.3056971810688
735,14.59651147346209,43.0569543788785,192.3281206507438,434.9878506642878,403.6250792117717
736,14.14410376181969,43.23206686624572,189.3365333146953,431.9758161656222,408.2303672658443
737,13.8935084513185,43.24559614397886,187.5567570818072,420.6679069153565,410.7439657497225
738,13.92909892647775,43.09930521998552,187.148319195577,408.8572282022996,410.0234027830924
739,14.18090364780694,43.01150611128791,187.3144758452564,403.5176101493626,406.1773062857966
740,14.48998243678952,43.29478365042752,186.907134368563,406.4403959372619,400.8922613655802
741,14.71169010967147,44.09819434857856,185.3524519382643,415.0853349515359,396.4211572788594
742,14.79408147874629,45.21559298185066,183.2942609589547,425.9515289661992,394.0894940689601
743,14.79247063052486,46.16305207110766,182.2229298481801,436.4550240907309,393.7059836622519
744,14.81523377590124,46.50106729875623,183.1759170306128,444.565999586903,394.2851134196964
745,14.93364229567763,46.12489917144767,185.6639685105802,448.4672169545427,395.1888274418346
746,15.11701457777342,45.26275947820874,187.920097670978,447.69469338315,396.5085279288667
747,15.24619106471551,44.21910382902362,188.2500141456864,444.3358359185867,398.3588533813707
748,15.20264893112723,43.15050165209461,186.1796027424692,442.0411193705291,399.8533055945355
749,14.96549761260349,42.07978545015427,182.4998048300186,443.0280146506511,398.9678287354121
750,14.63642147961153,41.0569176172591,178.5675265584136,445.9044784818607,393.8968050954008
751,14.37296197795586,40.23207737003541,175.7144629055236,446.7275519468424,385.1419531116737
752,14.28923156479019,39.76805996602059,174.9495275276519,442.5704338624897,376.4404347640329
753,14.40386856866755,39.73995460469639,176.5584751697524,434.3577057580845,373.0263019017223
754,14.66126138051953,40.15666447960404,179.657723230629,426.3867391380235,377.9071996949529
755,14.98482625343384,41.03884490495769,182.4534618179994,422.9911193322363,389.095398340272
756,15.30931135794897,42.39834496197214,183.5279045436836,425.2609716458877,400.5242614770701
757,15.58306908530092,44.10898001109473,183.1418168762304,430.5116368588587,406.2657096183062
758,15.76909626007641,45.8295548534286,183.0730009284067,434.7309923043854,404.4952618248324
759,15.86037810859297,47.10355156796204,184.8528973214534,435.7675815474256,397.8620558475515
760,15.88676060182795,47.57235506568072,188.0622716266541,434.5619838984722,390.4857031889612
761,15.88719962728847,47.14028104265834,190.4733524678288,433.5479312896788,384.889563594041
762,15.86527729674562,46.00457914022608,190.0150393938929,433.8592900875269,381.487149370714
763,15.7807729007898,44.56860607531929,186.7378179434295,433.979263921554,379.938444800099
764,15.60045113768675,43.27633924936809,183.0142848469405,431.0471596764954,379.9406467506452
765,15.36019921216377,42.41093817256166,181.8738587718248,423.5208246554882,380.6940405367517
766,15.16298827233746,41.96631964962799,184.8700609775157,412.7134667214979,380.6961074677143
767,15.09836357476591,41.72385426099959,191.0106469012769,401.990886315413,379.1252248043351
768,15.15980630240269,41.51098234450325,197.3412354102676,394.68439329271,377.3673130534999
769,15.25028249921165,41.40074342387,200.7138565326497,392.6138294195172,378.1749358769374
770,15.27613618234533,41.62381869965161,199.6522391790236,395.8789898688457,382.5365322054655
771,15.23035604833131,42.26689253297335,195.1723917619515,403.0942136952248,387.57341817368
772,15.17448414545616,43.08812672807818,189.9998233095207,411.4324362604552,388.314943712058
773,15.14313705761907,43.66134172192961,186.6983825797678,417.1890039579288,382.0856107526398
774,15.08816545647156,43.69469256571569,186.0866669253335,417.7631210687845,371.2082252595158
775,14.93838329745342,43.20595719354235,187.1231028039441,414.1157874406646,361.3927652299488
776,14.71447902984296,42.45240281655725,188.1913132915606,411.0702365623005,357.5617920367466
777,14.56204090645489,41.78429407758966,188.5147771825771,414.012934194858,360.9589847508337
778,14.64357029105581,41.55841713845839,188.4391918369799,424.1674719413859,369.323985121892
779,14.98356831835458,42.02843221546255,188.5262172100338,436.8270557378441,378.7864392489344
780,15.4206401775828,43.12742552218976,188.5843005781991,444.7687306150187,385.5627009007272
781,15.7193980808595,44.33288625529131,187.7429309397562,444.191409789498,387.188608789161
782,15.74126028486801,44.91865521601881,185.5029582054214,437.848777985824,383.7943446764146
783,15.5267020157956,44.53902542129136,182.5837777554548,432.5056777228005,378.7112341964577
784,15.23739058166238,43.6100246504542,180.5202682823905,433.0859397564581,376.8743723594412
785,15.03136109615114,43.00767732336381,180.2794498628022,438.7565497174687,381.2215860724502
786,14.97588152257962,43.27414348892066,181.3219338785095,444.1271928296952,389.9880851433466
787,15.03840544925886,44.09580711472015,182.1938832166622,444.0817813621023,397.805631432285
788,15.12723513743232,44.59674854241197,182.090938348619,437.9498554998614,400.0379771457747
789,15.14284466875709,44.16667311760821,181.644886147384,429.8575011235739,396.4120588897056
790,15.02448783965536,43.00771286244428,181.9491403744741,425.484181854274,390.6163656584679
791,14.7844685240386,41.90612765452735,182.9104599620504,427.9908738915024,386.6002294443531
792,14.51206922179396,41.5244017002591,183.0091240404842,435.9805306137199,385.4135656167985
793,14.33487476201783,41.9159836126922,181.0563968304098,444.5891910398713,385.3816869780189
794,14.35445640436568,42.63721628580054,178.0635746550493,448.6938663358167,384.7166537053203
795,14.59307344693857,43.21550730411015,176.8413519466177,445.9881343993916,383.4823449341354
796,14.97636763968526,43.47849275012178,179.3191454480383,437.9290671884455,383.1687779531324
797,15.35474753776057,43.51290797669389,184.2764418920987,428.1715893355999,384.9629671598788
798,15.55913163287954,43.42695022900209,188.0347225175366,419.997204153758,388.8366247856323
799,15.48260492362525,43.22204736829228,187.6354728792618,414.8455355003695,394.0467298771845
800,15.1536925372149,42.88515156629684,183.4170512004234,412.741150709202,399.8092974027989
801,14.74028763256297,42.54709963175828,178.5507773734136,413.4526542304257,405.0405323500098
802,14.45136645817096,42.48007700703052,176.1932910824206,416.7271126859244,407.7882086160774
803,14.39175042178121,42.88006188300968,177.0787682536035,421.457448473116,405.8870398826934
804,14.48914049082616,43.62703415983109,179.5539441434846,425.3014809185964,399.0311857840023
805,14.56516631187173,44.28957089329144,181.5241320161349,425.9041858774405,390.2712637651609
806,14.49133775143132,44.43532612203266,182.2572448275561,422.7736650638035,384.6842034772873
807,14.28949331456262,43.99516278518711,182.6175217293776,417.6789358781263,385.517085783703
808,14.09458717562163,43.3321976749553,183.9231331934572,412.9303559180736,391.0836277914228
809,14.03311516113397,42.93173510214898,186.6114779971487,409.4586093486035,395.7129590208364
810,14.13805272906379,43.00862757219599,189.762998807902,406.965153919108,394.4927021047826
811,14.36014841638675,43.41290238164652,191.7757277874795,405.8191810185257,387.6794104722977
812,14.63052701561049,43.89054105430257,191.6599310400026,407.9137735724913,380.5336786441932
813,14.89866016044767,44.37599368570579,189.9129778192975,414.6977026424047,378.4955334459816
814,15.12646489726534,44.98717503725916,188.1371088440529,424.2616475641885,382.1234387305627
815,15.27663459143222,45.76366638547003,187.5852133831682,431.2520195207802,386.5420217353144
816,15.32481053363051,46.49435587827528,187.9259241009186,430.7470132533606,385.8583262687784
817,15.27939292873888,46.86144864800094,187.525100607533,422.6775431985522,378.3559391785557
818,15.17814115019922,46.73509384901351,185.161849575174,412.2032952554036,367.8121922673494
819,15.06172719880868,46.26542235587927,181.5919166932518,405.3826689504282,360.2056320441763
820,14.95341340302925,45.66384930763283,179.3536382903437,404.3611550044579,359.2350422791325
821,14.86358542232533,44.94655218282813,180.8281727223292,406.7464660030203,364.4770213410843
822,14.80664107004816,43.96748053650678,186.2260759891572,409.3598266777696,372.8830903163776
823,14.80626287787525,42.7213016649979,193.2353781748885,412.0871541710197,381.3319729331927
824,14.88159761231247,41.55308467946444,198.5514775822141,417.8141979866696,387.9349657356036
825,15.02644460096672,40.98256696808383,199.949036028142,428.794966745888,391.907052502845
826,15.19793535898947,41.27324788926739,197.3309177764709,443.4146183871667,393.1850707082682
827,15.32538868591294,42.17872288888417,192.2611460233385,456.612060464678,392.3429928283783
828,15.34158657075079,43.13497695417049,186.7086860410904,463.4586557388624,390.2583289610251
829,15.22436578260303,43.71033081421506,182.079261554268,462.5882184612119,387.2741719443158
830,15.01951014341635,43.87244412945391,179.0315337156155,456.7270880514658,382.8107007330624
831,14.81805681660351,43.8507133562305,177.7750879105488,450.3215639625794,376.4268748542719
832,14.69548959092904,43.80585276190129,178.2646878736514,446.4408859228191,369.5876342225147
833,14.66035805555241,43.68641540440314,180.0820975772886,445.2208829942047,365.9171685466369
834,14.65894410091897,43.39383430418446,182.3380009679742,444.6156160191736,368.7898209153802
835,14.63211957640198,43.01480840161656,184.0024575117877,442.5375120694592,378.0425653522939
836,14.57050021034468,42.82484732565746,184.5673025818579,438.6509807058531,389.1039838109077
837,14.51888849399823,43.05023317187145,184.4247111158924,434.5077441760443,395.8546281335319
838,14.53405872771609,43.64536638136864,184.4783390272285,432.0694841722084,394.902792533435
